sce_name,target_year,bus,type,area_km2,oly_field,rel,onshore
tyndp_de,2030,NL1 2,offwind,201.08443173922606,28163.0,0.6456489283519389,True
tyndp_de,2030,NL1 2,onwind,665.4224263971636,93196.0,8.566587776870362,True
tyndp_de,2030,NL1 2,protected area,2571.6084935319577,360169.0,33.106653779111014,True
tyndp_de,2030,NL1 2,solar,285.2263004228553,39948.0,3.6719774415688393,True
tyndp_de,2030,NL1 2,solar rooftop,26.12463677283404,3659.0,0.3363261969769585,True
tyndp_de,2030,NL1 2,urban area,1182.0884935319575,165559.0,15.218099718547649,True
tyndp_de,2030,NL1 3,H2 Electrolysis,0.00024858022737002557,0.0,2.725427401556145e-06,True
tyndp_de,2030,NL1 3,H2 Store,1.744846665026231e-08,0.0,1.913045523648021e-10,True
tyndp_de,2030,NL1 3,grid,1.184770465651835,166.0,0.012989793781286509,True
tyndp_de,2030,NL1 3,onwind,65.30398137347905,9146.0,0.7159912200138785,True
tyndp_de,2030,NL1 3,protected area,1112.3496336124383,155791.0,12.195773588401822,True
tyndp_de,2030,NL1 3,solar,30.34663961299235,4250.0,0.3327197984386896,True
tyndp_de,2030,NL1 3,solar rooftop,26.426015376091136,3701.0,0.2897341722708047,True
tyndp_de,2030,NL1 3,urban area,1409.409633612438,197396.0,15.45273200569826,True
tyndp_de,2030,PL1 0,H2 Electrolysis,0.5262470793714504,74.0,0.0012948296296358029,True
tyndp_de,2030,PL1 0,H2 Store,0.0009254830234840931,0.0,2.277148676935998e-06,True
tyndp_de,2030,PL1 0,grid,0.430809510353891,60.0,0.001060005728490458,True
tyndp_de,2030,PL1 0,offwind,529.3009870339858,74132.0,1.928339600890263,True
tyndp_de,2030,PL1 0,onwind,653.77888405294,91566.0,1.6086213177906374,True
tyndp_de,2030,PL1 0,protected area,10366.026997178007,1451825.0,25.505583638739157,True
tyndp_de,2030,PL1 0,solar,1.609738414147892,225.0,0.003960757363425507,True
tyndp_de,2030,PL1 0,solar rooftop,0.3313538663727024,46.0,0.0008152953638929667,True
tyndp_de,2030,PL1 0,urban area,1721.3169971780085,241081.0,4.235296189394356,True
tyndp_de,2030,PL1 1,H2 Electrolysis,0.00026366380702835205,0.0,4.5909475238920624e-07,True
tyndp_de,2030,PL1 1,H2 Store,1.754421397380063e-08,0.0,3.054820705558252e-11,True
tyndp_de,2030,PL1 1,grid,0.000985272238323748,0.0,1.7155684710285634e-06,True
tyndp_de,2030,PL1 1,onwind,1091.5329676005335,152876.0,1.9005909955299125,True
tyndp_de,2030,PL1 1,protected area,7020.719554841629,983294.0,12.224565600987036,True
tyndp_de,2030,PL1 1,solar,1.5765904285914139,221.0,0.0027451791756747876,True
tyndp_de,2030,PL1 1,solar rooftop,0.025477693928301997,4.0,4.436208259787447e-05,True
tyndp_de,2030,PL1 1,urban area,2517.009554841627,352522.0,4.382648841207947,True
tyndp_de,2030,PL1 2,H2 Electrolysis,0.005329179636368422,1.0,2.1871867533263608e-05,True
tyndp_de,2030,PL1 2,H2 Store,1.0058226836013026e-05,0.0,4.1280688583938986e-08,True
tyndp_de,2030,PL1 2,grid,9.515833332031066,1333.0,0.039054612587356465,True
tyndp_de,2030,PL1 2,offwind,153.26139355119415,21465.0,4.055526647418532,True
tyndp_de,2030,PL1 2,onwind,81.6466454547277,11435.0,0.33509184072805165,True
tyndp_de,2030,PL1 2,protected area,8411.93314781005,1178142.0,34.52401683966263,True
tyndp_de,2030,PL1 2,solar,1.6040927249088426,225.0,0.0065834717506701385,True
tyndp_de,2030,PL1 2,solar rooftop,8.01643746419425,1123.0,0.03290083470052254,True
tyndp_de,2030,PL1 2,urban area,991.1831478100512,138821.0,4.067985691861175,True
tyndp_de,2030,PL1 3,H2 Electrolysis,0.00025067320975713026,0.0,4.953801228942546e-07,True
tyndp_de,2030,PL1 3,H2 Store,1.760806110023824e-08,0.0,3.479703108368344e-11,True
tyndp_de,2030,PL1 3,grid,0.00042545088376553483,0.0,8.407755710689577e-07,True
tyndp_de,2030,PL1 3,onwind,73.36483023613916,10275.0,0.14498349725408166,True
tyndp_de,2030,PL1 3,protected area,11032.303784557604,1545141.0,21.802026670085514,True
tyndp_de,2030,PL1 3,solar,1.6366451028367033,229.0,0.003234336261792987,True
tyndp_de,2030,PL1 3,solar rooftop,32.317322780594075,4526.0,0.06386545792498118,True
tyndp_de,2030,PL1 3,urban area,2908.8037845576023,407395.0,5.748374856912408,True
tyndp_de,2030,PL1 4,H2 Electrolysis,0.0003779947447361342,0.0,8.497144041765636e-07,True
tyndp_de,2030,PL1 4,H2 Store,1.744189969260051e-08,0.0,3.920856999044056e-11,True
tyndp_de,2030,PL1 4,grid,0.2349778531921486,33.0,0.000528219159923066,True
tyndp_de,2030,PL1 4,onwind,73.39045115455502,10279.0,0.16497828169165168,True
tyndp_de,2030,PL1 4,protected area,7824.456682380965,1095862.0,17.589010536418467,True
tyndp_de,2030,PL1 4,solar,1.5958310828443885,224.0,0.00358735320162226,True
tyndp_de,2030,PL1 4,solar rooftop,4.340348427918515,608.0,0.009756899083139313,True
tyndp_de,2030,PL1 4,urban area,3100.926682380968,434303.0,6.970737305233944,True
tyndp_de,2030,PL1 5,H2 Electrolysis,0.00018964024698663723,0.0,3.232375430559065e-07,True
tyndp_de,2030,PL1 5,H2 Store,1.7759390244694086e-08,0.0,3.0270481926077896e-11,True
tyndp_de,2030,PL1 5,grid,0.00027305130080233444,0.0,4.6540981148260696e-07,True
tyndp_de,2030,PL1 5,onwind,76.46321472154648,10709.0,0.13032983268836637,True
tyndp_de,2030,PL1 5,protected area,13118.413975765725,1837313.0,22.36004207806991,True
tyndp_de,2030,PL1 5,solar,1.5807419125615512,221.0,0.0026943390980602036,True
tyndp_de,2030,PL1 5,solar rooftop,0.04892035829757702,7.0,8.338365232480246e-05,True
tyndp_de,2030,PL1 5,urban area,3197.1739757657256,447783.0,5.449511256551031,True
tyndp_de,2030,PL1 6,H2 Electrolysis,0.00034115890212137797,0.0,9.149446135406168e-07,True
tyndp_de,2030,PL1 6,H2 Store,1.7530524432058513e-08,0.0,4.7014628086555336e-11,True
tyndp_de,2030,PL1 6,grid,1.7532427880694061,246.0,0.004701973289274804,True
tyndp_de,2030,PL1 6,onwind,72.7308782936445,10186.0,0.19505492871228913,True
tyndp_de,2030,PL1 6,protected area,3724.672981705809,521663.0,9.989097340334219,True
tyndp_de,2030,PL1 6,solar,1.6177445258046206,227.0,0.004338584251403027,True
tyndp_de,2030,PL1 6,solar rooftop,12.711114056566608,1780.0,0.03408958484107887,True
tyndp_de,2030,PL1 6,urban area,3786.812981705808,530366.0,10.155748885792603,True
tyndp_de,2030,PT1 0,H2 Electrolysis,0.05873240622519844,8.0,0.00018954147839766086,True
tyndp_de,2030,PT1 0,H2 Store,6.791288433749934e-05,0.0,2.1916875753774687e-07,True
tyndp_de,2030,PT1 0,grid,0.0005779002963756447,0.0,1.8650023654997288e-06,True
tyndp_de,2030,PT1 0,offwind,17.373203103834804,2433.0,0.00932068827573259,True
tyndp_de,2030,PT1 0,onwind,901.9114608569131,126318.0,2.910652613467579,True
tyndp_de,2030,PT1 0,protected area,5248.1817634516765,735039.0,16.936955154367382,True
tyndp_de,2030,PT1 0,solar,4.447389935363056,623.0,0.014352636262294442,True
tyndp_de,2030,PT1 0,solar rooftop,23.716745314746056,3322.0,0.07653878427015827,True
tyndp_de,2030,PT1 0,urban area,1322.0517634516743,185161.0,4.266531236640446,True
tyndp_de,2030,PT1 1,H2 Electrolysis,0.041495891347416713,6.0,0.00011823779595392193,True
tyndp_de,2030,PT1 1,H2 Store,4.9251077903696e-05,0.0,1.4033531298154526e-07,True
tyndp_de,2030,PT1 1,grid,0.0003421471203942455,0.0,9.74909083617389e-07,True
tyndp_de,2030,PT1 1,offwind,0.04439645840292514,6.0,0.00015304636366211583,True
tyndp_de,2030,PT1 1,onwind,121.93678018202749,17078.0,0.34744490758693747,True
tyndp_de,2030,PT1 1,protected area,6491.204898229958,909132.0,18.4959458715132,True
tyndp_de,2030,PT1 1,solar,4.224472823199753,592.0,0.012037152100203681,True
tyndp_de,2030,PT1 1,solar rooftop,29.112186676878174,4077.0,0.08295184598528921,True
tyndp_de,2030,PT1 1,urban area,1396.1148982299555,195534.0,3.9780697101574716,True
tyndp_de,2030,PT1 2,H2 Electrolysis,0.03571081454949484,5.0,0.00016340713687169019,True
tyndp_de,2030,PT1 2,H2 Store,5.0198839024789054e-05,0.0,2.297020850071784e-07,True
tyndp_de,2030,PT1 2,grid,0.00014648028536967615,0.0,6.70271018523869e-07,True
tyndp_de,2030,PT1 2,offwind,0.0488130560804126,7.0,5.09838075788271e-05,True
tyndp_de,2030,PT1 2,onwind,177.66423585417624,24883.0,0.8129639290414421,True
tyndp_de,2030,PT1 2,protected area,6183.659146552714,866059.0,28.29546313283162,True
tyndp_de,2030,PT1 2,solar,104.69788293912214,14664.0,0.47908123921108775,True
tyndp_de,2030,PT1 2,solar rooftop,4.41542094690724,618.0,0.020204279967274103,True
tyndp_de,2030,PT1 2,urban area,333.16914655271523,46662.0,1.5245302303790176,True
tyndp_de,2030,RO1 0,H2 Electrolysis,0.016225732964129054,2.0,3.340497725290726e-05,True
tyndp_de,2030,RO1 0,H2 Store,1.779380552108525e-08,0.0,3.663327074275033e-11,True
tyndp_de,2030,RO1 0,grid,2.3484440683353545,329.0,0.004834895339144295,True
tyndp_de,2030,RO1 0,onwind,70.68346494993753,9900.0,0.14552067040849834,True
tyndp_de,2030,RO1 0,protected area,13189.860517973457,1847319.0,27.15482816991949,True
tyndp_de,2030,RO1 0,solar,6.878187881300928,963.0,0.014160575070724579,True
tyndp_de,2030,RO1 0,solar rooftop,18.329892007756765,2567.0,0.03773694704091467,True
tyndp_de,2030,RO1 0,urban area,1807.350517973457,253130.0,3.7209106716107114,True
tyndp_de,2030,RO1 1,H2 Electrolysis,0.10029569858406762,14.0,0.00017191123155809617,True
tyndp_de,2030,RO1 1,H2 Store,1.776851302762305e-08,0.0,3.045601158034101e-11,True
tyndp_de,2030,RO1 1,grid,0.0006164646523242906,0.0,1.0566474842814174e-06,True
tyndp_de,2030,RO1 1,onwind,85.93835276217341,12036.0,0.14730211035955856,True
tyndp_de,2030,RO1 1,protected area,7949.812488413332,1113419.0,13.626327697329273,True
tyndp_de,2030,RO1 1,solar,7.171336795046679,1004.0,0.012291986174471949,True
tyndp_de,2030,RO1 1,solar rooftop,46.349807924986074,6492.0,0.07944560609632485,True
tyndp_de,2030,RO1 1,urban area,3786.662488413332,530345.0,6.490505785074518,True
tyndp_de,2030,RO1 2,H2 Electrolysis,0.08696000269834195,12.0,0.0001116251902066707,True
tyndp_de,2030,RO1 2,H2 Store,1.8029508333294553e-08,0.0,2.314336746306394e-11,True
tyndp_de,2030,RO1 2,grid,0.00036470824612713093,0.0,4.681534737884557e-07,True
tyndp_de,2030,RO1 2,offwind,1.7989034040274558e-06,0.0,6.0443711083124424e-09,True
tyndp_de,2030,RO1 2,onwind,1223.474909914765,171355.0,1.570499255917444,True
tyndp_de,2030,RO1 2,protected area,17444.405080012933,2443194.0,22.392306516519742,True
tyndp_de,2030,RO1 2,solar,6.893202722324158,965.0,0.008848379037909639,True
tyndp_de,2030,RO1 2,solar rooftop,0.04343674211859557,6.0,5.57570658980532e-05,True
tyndp_de,2030,RO1 2,urban area,4327.985080012937,606160.0,5.5555674192416795,True
tyndp_de,2030,RO1 3,H2 Electrolysis,0.038681481842295744,5.0,7.504508703934071e-05,True
tyndp_de,2030,RO1 3,H2 Store,1.77754876793824e-08,0.0,3.4485830338779244e-11,True
tyndp_de,2030,RO1 3,grid,0.0008117139270690289,0.0,1.574788229579496e-06,True
tyndp_de,2030,RO1 3,onwind,49.1105664439876,6878.0,0.0952783233167274,True
tyndp_de,2030,RO1 3,protected area,13291.86271098285,1861605.0,25.78724874417775,True
tyndp_de,2030,RO1 3,solar,6.6255778519556126,928.0,0.012854136990229307,True
tyndp_de,2030,RO1 3,solar rooftop,10.34211946991362,1448.0,0.02006451714945119,True
tyndp_de,2030,RO1 3,urban area,2729.562710982852,382292.0,5.295564220113902,True
tyndp_de,2030,SE2 0,H2 Electrolysis,0.00013666566209944394,0.0,7.630241705599868e-08,True
tyndp_de,2030,SE2 0,H2 Store,1.8985211221262898e-08,0.0,1.0599718189979207e-11,True
tyndp_de,2030,SE2 0,grid,0.0007990551721607854,0.0,4.461240670140005e-07,True
tyndp_de,2030,SE2 0,offwind,6.209174262904587,870.0,0.010847997527433508,True
tyndp_de,2030,SE2 0,onwind,210.27197915683942,29450.0,0.11739788914307468,True
tyndp_de,2030,SE2 0,protected area,17761.028044143608,2487539.0,9.916239005094228,True
tyndp_de,2030,SE2 0,solar,3.3324473411004294,467.0,0.001860553579675179,True
tyndp_de,2030,SE2 0,solar rooftop,23.629614267034444,3309.0,0.013192755626967215,True
tyndp_de,2030,SE2 0,urban area,2308.808044143616,323362.0,1.2890409454739515,True
tyndp_de,2030,SE2 1,H2 Electrolysis,0.5092055440596103,71.0,0.00039503557393611745,True
tyndp_de,2030,SE2 1,H2 Store,1.8021493745130177e-08,0.0,1.3980859414916834e-11,True
tyndp_de,2030,SE2 1,grid,2.4597183087615773,344.0,0.0019082200599706287,True
tyndp_de,2030,SE2 1,offwind,54.820950404493054,7678.0,0.06745655220074312,True
tyndp_de,2030,SE2 1,onwind,1826.615616738954,255829.0,1.4170665597361922,True
tyndp_de,2030,SE2 1,protected area,5986.537046500162,838451.0,4.644283876408805,True
tyndp_de,2030,SE2 1,solar,52.062763284902196,7292.0,0.0403896693877,True
tyndp_de,2030,SE2 1,solar rooftop,31.99993103993869,4482.0,0.024825163967182817,True
tyndp_de,2030,SE2 1,urban area,3196.357046500165,447669.0,2.479695586780828,True
tyndp_de,2030,SE2 2,H2 Electrolysis,0.00018853553692683552,0.0,1.3794402701290214e-07,True
tyndp_de,2030,SE2 2,H2 Store,1.9789483888995533e-08,0.0,1.447918596489506e-11,True
tyndp_de,2030,SE2 2,grid,14.585259310964233,2043.0,0.010671459806341996,True
tyndp_de,2030,SE2 2,offwind,6.0811997099830855,852.0,0.02740118182767408,True
tyndp_de,2030,SE2 2,onwind,202.375360433943,28344.0,0.14807008080009398,True
tyndp_de,2030,SE2 2,protected area,30753.18001830175,4307168.0,22.500890624262123,True
tyndp_de,2030,SE2 2,solar,3.039021209994839,426.0,0.002223532129367177,True
tyndp_de,2030,SE2 2,solar rooftop,2.5727284695522914,360.0,0.0018823640958388966,True
tyndp_de,2030,SE2 2,urban area,445.2700183017518,62363.0,0.325786535704875,True
tyndp_de,2030,SI1 0,H2 Electrolysis,0.07219032199710164,10.0,0.00035434550762416194,True
tyndp_de,2030,SI1 0,H2 Store,1.7665572042990985e-08,0.0,8.671129203851128e-11,True
tyndp_de,2030,SI1 0,grid,0.35124989452325117,49.0,0.001724106760221569,True
tyndp_de,2030,SI1 0,offwind,1.1866210717718635e-06,0.0,6.216196067754561e-07,True
tyndp_de,2030,SI1 0,onwind,19.205374448258464,2690.0,0.09426939747205286,True
tyndp_de,2030,SI1 0,protected area,7713.5022047808225,1080322.0,37.86165207052117,True
tyndp_de,2030,SI1 0,solar,5.429555528827539,760.0,0.026650921575238483,True
tyndp_de,2030,SI1 0,solar rooftop,14.931256008225072,2091.0,0.0732899278370479,True
tyndp_de,2030,SI1 0,urban area,623.2622047808233,87292.0,3.0592765931267367,True
tyndp_de,2030,SK1 0,H2 Electrolysis,0.017505319796903753,2.0,5.9472288357170094e-05,True
tyndp_de,2030,SK1 0,H2 Store,1.775321149156634e-08,0.0,6.031447156303924e-11,True
tyndp_de,2030,SK1 0,grid,0.00023611565403392027,0.0,8.021754772415442e-07,True
tyndp_de,2030,SK1 0,onwind,0.01931572821999069,3.0,6.562294044643496e-05,True
tyndp_de,2030,SK1 0,protected area,10776.58438098502,1509326.0,36.61219225053385,True
tyndp_de,2030,SK1 0,solar,5.0521455129171615,708.0,0.017164076877917798,True
tyndp_de,2030,SK1 0,solar rooftop,0.01772183708810094,2.0,6.020788067572174e-05,True
tyndp_de,2030,SK1 0,urban area,1419.804380985019,198852.0,4.823620278656637,True
tyndp_de,2030,SK1 1,H2 Electrolysis,0.11032863066546601,15.0,0.0005783870007918702,True
tyndp_de,2030,SK1 1,H2 Store,1.7720510645334494e-08,0.0,9.289803510507601e-11,True
tyndp_de,2030,SK1 1,grid,6.674440770333951,935.0,0.03499009963081851,True
tyndp_de,2030,SK1 1,onwind,42.11312225939223,5898.0,0.22077390366103242,True
tyndp_de,2030,SK1 1,protected area,3373.696537666817,472507.0,17.686272459228526,True
tyndp_de,2030,SK1 1,solar,5.187572501158185,727.0,0.02719533889107197,True
tyndp_de,2030,SK1 1,solar rooftop,4.455067177007977,624.0,0.02335525173559956,True
tyndp_de,2030,SK1 1,urban area,1440.7465376668176,201785.0,7.552972096147081,True
tyndp_de,2040,AT1 0,H2 Electrolysis,0.24799977872295398,35.0,0.0032197725252791124,True
tyndp_de,2040,AT1 0,H2 Store,4.960922592784371e-10,0.0,6.440748595234586e-12,True
tyndp_de,2040,AT1 0,grid,0.00021709606660391028,0.0,2.818550702733904e-06,True
tyndp_de,2040,AT1 0,onwind,8.043441213719174,1127.0,0.10442771829067621,True
tyndp_de,2040,AT1 0,protected area,718.3506129580715,100609.0,9.326321092018508,True
tyndp_de,2040,AT1 0,solar,233.59030748848943,32716.0,3.0326948600350736,True
tyndp_de,2040,AT1 0,solar rooftop,7.338388129118699,1028.0,0.09527403854809915,True
tyndp_de,2040,AT1 0,urban area,367.5506129580716,51478.0,4.771896859528778,True
tyndp_de,2040,AT1 1,H2 Electrolysis,0.11152977960889536,16.0,0.0002851564907483563,True
tyndp_de,2040,AT1 1,H2 Store,5.312181888676631e-10,0.0,1.3582050918633631e-12,True
tyndp_de,2040,AT1 1,grid,4.806375612086583,673.0,0.012288818354768628,True
tyndp_de,2040,AT1 1,onwind,1998.8428998111779,279950.0,5.110590452757993,True
tyndp_de,2040,AT1 1,protected area,6835.660102286956,957375.0,17.477241088004735,True
tyndp_de,2040,AT1 1,solar,9.421583554468567,1320.0,0.02408886409626154,True
tyndp_de,2040,AT1 1,solar rooftop,68.48888727129722,9592.0,0.17511063697991214,True
tyndp_de,2040,AT1 1,urban area,2684.380102286957,375964.0,6.863354455528847,True
tyndp_de,2040,AT1 2,H2 Electrolysis,3.861133066920984e-05,0.0,1.0386906952242998e-07,True
tyndp_de,2040,AT1 2,H2 Store,5.048100448330663e-10,0.0,1.3579990312066545e-12,True
tyndp_de,2040,AT1 2,grid,4.450465293117452,623.0,0.011972280699111121,True
tyndp_de,2040,AT1 2,onwind,65.04456109030635,9110.0,0.1749776016741262,True
tyndp_de,2040,AT1 2,protected area,5292.118421456282,741193.0,14.236427668045039,True
tyndp_de,2040,AT1 2,solar,337.17071627859343,47223.0,0.9070293088343704,True
tyndp_de,2040,AT1 2,solar rooftop,37.389953361308876,5237.0,0.10058341936977544,True
tyndp_de,2040,AT1 2,urban area,1750.6784214562815,245193.0,4.709533070163461,True
tyndp_de,2040,BE1 0,H2 Electrolysis,0.059655357056030894,8.0,0.00049949529819354,True
tyndp_de,2040,BE1 0,H2 Store,5.022711663428778e-10,0.0,4.205524841143999e-12,True
tyndp_de,2040,BE1 0,grid,18.86169172425287,2642.0,0.1579292589497268,True
tyndp_de,2040,BE1 0,onwind,325.6892786994542,45615.0,2.7270017549241468,True
tyndp_de,2040,BE1 0,protected area,1265.236846594693,177204.0,10.593849189129612,True
tyndp_de,2040,BE1 0,solar,62.51759580482375,8756.0,0.5234608709079331,True
tyndp_de,2040,BE1 0,solar rooftop,82.74689314716633,11589.0,0.6928411144754751,True
tyndp_de,2040,BE1 0,urban area,3209.9368465946927,449571.0,26.87685467821965,True
tyndp_de,2040,BE1 1,H2 Electrolysis,0.14063220973172444,20.0,0.0011653292643243516,True
tyndp_de,2040,BE1 1,H2 Store,4.964055415317705e-10,0.0,4.11339554162786e-12,True
tyndp_de,2040,BE1 1,grid,13.177192057318006,1846.0,0.10919097093978931,True
tyndp_de,2040,BE1 1,onwind,201.30332003018373,28194.0,1.6680719892286868,True
tyndp_de,2040,BE1 1,protected area,2219.903522370037,310911.0,18.394922070338083,True
tyndp_de,2040,BE1 1,solar,25.715134355714213,3602.0,0.21308488757953647,True
tyndp_de,2040,BE1 1,solar rooftop,33.08608780255014,4634.0,0.274163269082296,True
tyndp_de,2040,BE1 1,urban area,1638.4635223700377,229477.0,13.576900304618068,True
tyndp_de,2040,BE1 2,H2 Electrolysis,0.6214955940803841,87.0,0.009326380420284486,True
tyndp_de,2040,BE1 2,H2 Store,5.093735768333158e-10,0.0,7.643838184593901e-12,True
tyndp_de,2040,BE1 2,grid,8.671636654923466,1215.0,0.1301296148848307,True
tyndp_de,2040,BE1 2,offwind,574.5681381982995,80472.0,7.053144774535048,True
tyndp_de,2040,BE1 2,onwind,323.200299553823,45266.0,4.8500568214792334,True
tyndp_de,2040,BE1 2,protected area,436.9356300651996,61195.0,6.556809000704966,True
tyndp_de,2040,BE1 2,solar,136.89122617442752,19172.0,2.0542376545581558,True
tyndp_de,2040,BE1 2,solar rooftop,31.520544787234726,4415.0,0.47300832787938285,True
tyndp_de,2040,BE1 2,urban area,1382.0856300651994,193569.0,20.74006072153981,True
tyndp_de,2040,BG1 0,H2 Electrolysis,0.11744938511905827,16.0,0.0002077336977113058,True
tyndp_de,2040,BG1 0,H2 Store,5.015815266944304e-10,0.0,8.871513898373614e-13,True
tyndp_de,2040,BG1 0,grid,0.48154548956866794,67.0,0.000851713485455006,True
tyndp_de,2040,BG1 0,onwind,23.470670004074417,3287.0,0.04151276792778241,True
tyndp_de,2040,BG1 0,protected area,21008.856668220036,2942417.0,37.15853834357788,True
tyndp_de,2040,BG1 0,solar,30.284404713199766,4242.0,0.05356427679618258,True
tyndp_de,2040,BG1 0,solar rooftop,54.922893205934734,7692.0,0.09714257493222592,True
tyndp_de,2040,BG1 0,urban area,2341.106668220032,327886.0,4.140734703999971,True
tyndp_de,2040,BG1 1,H2 Electrolysis,0.10579165208085564,15.0,0.00018804982940549882,True
tyndp_de,2040,BG1 1,H2 Store,5.13033561998759e-10,0.0,9.119422177037784e-13,True
tyndp_de,2040,BG1 1,grid,0.0002747327005002466,0.0,4.883507955967779e-07,True
tyndp_de,2040,BG1 1,offwind,2.9027864271413378e-08,0.0,8.232731071638968e-11,True
tyndp_de,2040,BG1 1,onwind,751.672324265187,105276.0,1.3361342749319123,True
tyndp_de,2040,BG1 1,protected area,17975.714377889428,2517607.0,31.952710404980937,True
tyndp_de,2040,BG1 1,solar,36.83574191875494,5159.0,0.06547733065509401,True
tyndp_de,2040,BG1 1,solar rooftop,40.22609411353927,5634.0,0.07150384729712993,True
tyndp_de,2040,BG1 1,urban area,2594.124377889428,363323.0,4.6111828024569705,True
tyndp_de,2040,CZ1 0,H2 Electrolysis,0.3338041979232907,47.0,0.0009176954858956104,True
tyndp_de,2040,CZ1 0,H2 Store,5.342132887836549e-10,0.0,1.4686607498413432e-12,True
tyndp_de,2040,CZ1 0,grid,17.471801840949333,2447.0,0.04803352917564697,True
tyndp_de,2040,CZ1 0,onwind,1099.3716018350774,153974.0,3.0223956517099366,True
tyndp_de,2040,CZ1 0,protected area,4774.038913773315,668633.0,13.124801868628833,True
tyndp_de,2040,CZ1 0,solar,68.54727704996651,9600.0,0.18845037633003625,True
tyndp_de,2040,CZ1 0,solar rooftop,63.1592214562398,8846.0,0.17363751799308424,True
tyndp_de,2040,CZ1 0,urban area,2514.568913773317,352181.0,6.913060277550786,True
tyndp_de,2040,CZ1 1,H2 Electrolysis,0.12494999392565798,17.0,0.00029494313610901467,True
tyndp_de,2040,CZ1 1,H2 Store,5.164770856704928e-10,0.0,1.2191386857268085e-12,True
tyndp_de,2040,CZ1 1,grid,29.987852540237206,4200.0,0.07078600803017741,True
tyndp_de,2040,CZ1 1,onwind,12.659108342644387,1773.0,0.029881691047898666,True
tyndp_de,2040,CZ1 1,protected area,6244.756203098244,874616.0,14.740680818871198,True
tyndp_de,2040,CZ1 1,solar,20.473007973877802,2867.0,0.04832631829492573,True
tyndp_de,2040,CZ1 1,solar rooftop,55.905183816956495,7830.0,0.13196359376803593,True
tyndp_de,2040,CZ1 1,urban area,2405.206203098244,336864.0,5.677463745638322,True
tyndp_de,2040,DE1 0,H2 Electrolysis,2.7625263901627833e-06,0.0,1.1195840286001505e-08,True
tyndp_de,2040,DE1 0,H2 Store,4.926910518449249e-10,0.0,1.99675570392391e-12,True
tyndp_de,2040,DE1 0,grid,3.756461124120513,526.0,0.015224013401641649,True
tyndp_de,2040,DE1 0,onwind,199.37200140003574,27923.0,0.8080057056192462,True
tyndp_de,2040,DE1 0,protected area,2907.9384112055704,407274.0,11.785159457415395,True
tyndp_de,2040,DE1 0,solar,55.121924186277475,7720.0,0.22339560687790608,True
tyndp_de,2040,DE1 0,solar rooftop,49.56043583138003,6941.0,0.20085626187993122,True
tyndp_de,2040,DE1 0,urban area,2096.4884112055693,293626.0,8.49655210422352,True
tyndp_de,2040,DE1 1,H2 Electrolysis,2.5824608535935774,362.0,0.04245659507792952,True
tyndp_de,2040,DE1 1,H2 Store,0.004596354104358747,1.0,7.556573210857675e-05,True
tyndp_de,2040,DE1 1,grid,14.53232491181888,2035.0,0.2389167036020841,True
tyndp_de,2040,DE1 1,offwind,3331.091139432105,466539.0,12.398896107872936,True
tyndp_de,2040,DE1 1,onwind,280.6311976095872,39304.0,4.613678889484444,True
tyndp_de,2040,DE1 1,protected area,430.1405818717772,60244.0,7.071667508803647,True
tyndp_de,2040,DE1 1,solar,54.242138255106426,7597.0,0.89176046825783,True
tyndp_de,2040,DE1 1,solar rooftop,8.767387698945557,1228.0,0.1441390404456187,True
tyndp_de,2040,DE1 1,urban area,498.0505818717776,69755.0,8.188132591993623,True
tyndp_de,2040,DE1 10,H2 Electrolysis,2.6742065538420135e-06,0.0,1.6566050304230938e-08,True
tyndp_de,2040,DE1 10,H2 Store,4.936496848146705e-10,0.0,3.0580380934144955e-12,True
tyndp_de,2040,DE1 10,grid,14.31627759634419,2005.0,0.08868581018532028,True
tyndp_de,2040,DE1 10,onwind,227.03545869010745,31798.0,1.4064286934384136,True
tyndp_de,2040,DE1 10,protected area,1603.0924627835143,224523.0,9.930762581765064,True
tyndp_de,2040,DE1 10,solar,55.42657637323304,7763.0,0.3433539758068075,True
tyndp_de,2040,DE1 10,solar rooftop,140.00642936556994,19609.0,0.8673053128426407,True
tyndp_de,2040,DE1 10,urban area,3512.0924627835147,491890.0,21.756546938378076,True
tyndp_de,2040,DE1 11,H2 Electrolysis,3.369920067218444e-06,0.0,8.965551736978077e-09,True
tyndp_de,2040,DE1 11,H2 Store,4.878432950199055e-10,0.0,1.2978896275866196e-12,True
tyndp_de,2040,DE1 11,grid,2.3390944635472595,328.0,0.0062230771093398,True
tyndp_de,2040,DE1 11,onwind,114.04432510484968,15973.0,0.3034108455516667,True
tyndp_de,2040,DE1 11,protected area,3839.425359661207,537735.0,10.21465376498406,True
tyndp_de,2040,DE1 11,solar,911.0437641263491,127597.0,2.423799330251761,True
tyndp_de,2040,DE1 11,solar rooftop,93.91614608132996,13154.0,0.24986054560182958,True
tyndp_de,2040,DE1 11,urban area,2568.305359661211,359707.0,6.83288449550874,True
tyndp_de,2040,DE1 12,H2 Electrolysis,2.014708084590777e-06,0.0,1.0818287511508093e-08,True
tyndp_de,2040,DE1 12,H2 Store,4.950778554659715e-10,0.0,2.6583973241461454e-12,True
tyndp_de,2040,DE1 12,grid,1.6836011544669045,236.0,0.009040357500441281,True
tyndp_de,2040,DE1 12,onwind,177.61989869545286,24877.0,0.9537575922531972,True
