sce_name,target_year,bus,type,area_km2,oly_field,rel,onshore
tyndp_ga,2030,HR1 1,offwind,2.5312447908434217e-06,0.0,4.498383432746149e-09,True
tyndp_ga,2030,HR1 1,onwind,188.41265717236638,26388.0,0.44304915108943277,True
tyndp_ga,2030,HR1 1,protected area,15546.245531676415,2177345.0,36.55673131946742,True
tyndp_ga,2030,HR1 1,solar,0.4814035732858367,67.0,0.0011320122951219175,True
tyndp_ga,2030,HR1 1,solar rooftop,4.317136264650644,605.0,0.010151672323378283,True
tyndp_ga,2030,HR1 1,urban area,1322.705531676415,185253.0,3.110319506902437,True
tyndp_ga,2030,HU1 0,H2 Electrolysis,0.09495117309322595,13.0,0.00030227082980932503,True
tyndp_ga,2030,HU1 0,H2 Store,2.460888127562887e-05,0.0,7.834075895576464e-08,True
tyndp_ga,2030,HU1 0,grid,2.6304734345785157,368.0,0.008373939593992848,True
tyndp_ga,2030,HU1 0,onwind,90.66176480090158,12698.0,0.2886157799381783,True
tyndp_ga,2030,HU1 0,protected area,6235.195353298213,873277.0,19.849335316944696,True
tyndp_ga,2030,HU1 0,solar,4.775659529464341,669.0,0.015202998781707342,True
tyndp_ga,2030,HU1 0,solar rooftop,10.889367739639187,1525.0,0.034665587749272975,True
tyndp_ga,2030,HU1 0,urban area,1641.8353532982148,229949.0,5.226675126640889,True
tyndp_ga,2030,HU1 1,H2 Electrolysis,0.07865243364836406,11.0,0.00019471644211056178,True
tyndp_ga,2030,HU1 1,H2 Store,2.4767197281852914e-05,0.0,6.131508348913098e-08,True
tyndp_ga,2030,HU1 1,grid,0.15131620027649098,21.0,0.00037460699923479564,True
tyndp_ga,2030,HU1 1,onwind,8.635790464912128,1209.0,0.02137925447618974,True
tyndp_ga,2030,HU1 1,protected area,9757.489021156152,1366595.0,24.156195275871315,True
tyndp_ga,2030,HU1 1,solar,4.841334656585404,678.0,0.011985483673796989,True
tyndp_ga,2030,HU1 1,solar rooftop,21.608930996154022,3026.0,0.05349629968469851,True
tyndp_ga,2030,HU1 1,urban area,2231.669021156151,312559.0,5.524846868828249,True
tyndp_ga,2030,HU1 2,H2 Electrolysis,0.09640701718475422,14.0,0.0004505853030315623,True
tyndp_ga,2030,HU1 2,H2 Store,2.4660146071758236e-05,0.0,1.1525612673247341e-07,True
tyndp_ga,2030,HU1 2,grid,2.082263964675541,292.0,0.009732046140552139,True
tyndp_ga,2030,HU1 2,onwind,10.082484698836998,1412.0,0.04712332728467602,True
tyndp_ga,2030,HU1 2,protected area,4003.5024503179743,560715.0,18.711494426874538,True
tyndp_ga,2030,HU1 2,solar,4.816848623021685,675.0,0.02251289646584581,True
tyndp_ga,2030,HU1 2,solar rooftop,26.54051415637021,3717.0,0.1240445557074314,True
tyndp_ga,2030,HU1 2,urban area,1874.1524503179749,262486.0,8.759378460341093,True
tyndp_ga,2030,IE5 0,H2 Electrolysis,0.12174744631862021,17.0,0.00017589463506810252,True
tyndp_ga,2030,IE5 0,H2 Store,2.4813552521604906e-05,0.0,3.584938245118138e-08,True
tyndp_ga,2030,IE5 0,grid,156.21660731948572,21879.0,0.22569395882134036,True
tyndp_ga,2030,IE5 0,offwind,408.03071135165527,57147.0,0.09544877646236978,True
tyndp_ga,2030,IE5 0,onwind,551.6381958279429,77260.0,0.796979337791191,True
tyndp_ga,2030,IE5 0,protected area,9198.992635850876,1288374.0,13.290245517286758,True
tyndp_ga,2030,IE5 0,solar,0.44176200347314076,62.0,0.0006382356980573305,True
tyndp_ga,2030,IE5 0,solar rooftop,4.307714538177256,603.0,0.006223571003594546,True
tyndp_ga,2030,IE5 0,urban area,1447.0526358508728,202668.0,2.0906294382652457,True
tyndp_ga,2030,IT1 0,H2 Electrolysis,0.5879986577331963,82.0,0.00034969480553435125,True
tyndp_ga,2030,IT1 0,H2 Store,2.4652642498511903e-05,0.0,1.4661429768665777e-08,True
tyndp_ga,2030,IT1 0,grid,238.00590786187274,33334.0,0.14154697221018073,True
tyndp_ga,2030,IT1 0,offwind,0.1268092727946566,18.0,0.0001495956010508855,True
tyndp_ga,2030,IT1 0,onwind,135.51816552409414,18980.0,0.08059541959162649,True
tyndp_ga,2030,IT1 0,protected area,28393.287355371853,3976651.0,16.886067628955338,True
tyndp_ga,2030,IT1 0,solar,90.44892461233847,12668.0,0.05379182194911533,True
tyndp_ga,2030,IT1 0,solar rooftop,185.48551237959427,25978.0,0.11031202083194785,True
tyndp_ga,2030,IT1 0,urban area,9742.047355371857,1364432.0,5.793794442621003,True
tyndp_ga,2030,IT1 1,H2 Electrolysis,0.18469095331292149,26.0,0.0001621139790136197,True
tyndp_ga,2030,IT1 1,H2 Store,2.4736498433480323e-05,0.0,2.1712661697735176e-08,True
tyndp_ga,2030,IT1 1,grid,0.008013697386387136,1.0,7.034087737460243e-06,True
tyndp_ga,2030,IT1 1,offwind,852.3301176537502,119374.0,0.24801188344780795,True
tyndp_ga,2030,IT1 1,onwind,1533.1965692763406,214733.0,1.345775697168536,True
tyndp_ga,2030,IT1 1,protected area,25239.965488725316,3535009.0,22.15458398014253,True
tyndp_ga,2030,IT1 1,solar,103.13390786181053,14445.0,0.09052662231037606,True
tyndp_ga,2030,IT1 1,solar rooftop,136.80762474083664,19161.0,0.12008399982950053,True
tyndp_ga,2030,IT1 1,urban area,5180.805488725315,725603.0,4.547493947090375,True
tyndp_ga,2030,IT3 0,H2 Electrolysis,0.33837996482982097,47.0,0.0016737019541421677,True
tyndp_ga,2030,IT3 0,H2 Store,2.6522987091857048e-05,0.0,1.31188545242784e-07,True
tyndp_ga,2030,IT3 0,grid,0.0004065408079379431,0.0,2.010840520733767e-06,True
tyndp_ga,2030,IT3 0,offwind,0.7134514150158623,100.0,0.0009229583616150676,True
tyndp_ga,2030,IT3 0,onwind,301.90758500956935,42284.0,1.493301517585379,True
tyndp_ga,2030,IT3 0,protected area,3320.8565186101378,465106.0,16.42568893645595,True
tyndp_ga,2030,IT3 0,solar,100.91751342639772,14134.0,0.49916028424991693,True
tyndp_ga,2030,IT3 0,solar rooftop,5.985993460059774,838.0,0.029608044189681704,True
tyndp_ga,2030,IT3 0,urban area,465.5765186101378,65207.0,2.302844169253315,True
tyndp_ga,2030,IT3 1,H2 Electrolysis,0.10520980495766345,15.0,0.001492908667823608,True
tyndp_ga,2030,IT3 1,H2 Store,2.6957127612787992e-05,0.0,3.825169097970741e-07,True
tyndp_ga,2030,IT3 1,grid,0.0001463310635568611,0.0,2.0764121104852663e-06,True
tyndp_ga,2030,IT3 1,offwind,10.55330874983215,1478.0,0.01756862667363457,True
tyndp_ga,2030,IT3 1,onwind,313.3891970982263,43892.0,4.4469377064095035,True
tyndp_ga,2030,IT3 1,protected area,1385.4135106052672,194036.0,19.658774572719928,True
tyndp_ga,2030,IT3 1,solar,104.5364694102545,14641.0,1.4833541545775746,True
tyndp_ga,2030,IT3 1,solar rooftop,3.837815429456523,538.0,0.05445792739990713,True
tyndp_ga,2030,IT3 1,urban area,254.2535106052672,35610.0,3.607812693502543,True
tyndp_ga,2030,LT6 0,H2 Electrolysis,0.15028187362801484,21.0,0.00023195069442015438,True
tyndp_ga,2030,LT6 0,H2 Store,2.5415915588005867e-05,0.0,3.922787976781669e-08,True
tyndp_ga,2030,LT6 0,grid,0.00030372774292906267,0.0,4.687848187296574e-07,True
tyndp_ga,2030,LT6 0,offwind,203.45201631082446,28495.0,3.325126732152781,True
tyndp_ga,2030,LT6 0,onwind,218.0422265381269,30538.0,0.3365345709198504,True
tyndp_ga,2030,LT6 0,protected area,7818.169193855128,1094982.0,12.066856300299044,True
tyndp_ga,2030,LT6 0,solar,1.6347252095905884,229.0,0.002523096354848648,True
tyndp_ga,2030,LT6 0,solar rooftop,5.1997509844757355,728.0,0.00802549118229915,True
tyndp_ga,2030,LT6 0,urban area,2089.799193855128,292689.0,3.2254746531388374,True
tyndp_ga,2030,LU1 0,H2 Electrolysis,1.0079431462986605e-09,0.0,3.292441020556779e-11,True
tyndp_ga,2030,LU1 0,H2 Store,2.452747271956572e-05,0.0,8.011886147451135e-07,True
tyndp_ga,2030,LU1 0,grid,1.2851595070827297,180.0,0.041979668145131106,True
tyndp_ga,2030,LU1 0,onwind,30.710173082653856,4301.0,1.0031461990393669,True
tyndp_ga,2030,LU1 0,protected area,697.4055798947886,97676.0,22.780716825574007,True
tyndp_ga,2030,LU1 0,solar,2.499971349515146,350.0,0.08166143350035192,True
tyndp_ga,2030,LU1 0,solar rooftop,1.326327851885619,186.0,0.043324429976938784,True
tyndp_ga,2030,LU1 0,urban area,303.1855798947886,42463.0,9.903541124839565,True
tyndp_ga,2030,LV6 0,H2 Electrolysis,0.057999782988658745,8.0,8.981814067410125e-05,True
tyndp_ga,2030,LV6 0,H2 Store,2.5616702747486824e-05,0.0,3.9669883099912866e-08,True
tyndp_ga,2030,LV6 0,grid,0.00011732887372733621,0.0,1.8169483992097682e-07,True
tyndp_ga,2030,LV6 0,offwind,68.21881984144754,9554.0,0.23687426203755294,True
tyndp_ga,2030,LV6 0,onwind,39.67178513006003,5556.0,0.06143550534148042,True
tyndp_ga,2030,LV6 0,protected area,7462.516754101094,1045170.0,11.55641185301941,True
tyndp_ga,2030,LV6 0,solar,0.0027133467028749043,0.0,4.201873581218079e-06,True
tyndp_ga,2030,LV6 0,solar rooftop,0.5061229535246083,71.0,0.0007837791849489148,True
tyndp_ga,2030,LV6 0,urban area,1243.8067541010978,174203.0,1.9261522070366133,True
tyndp_ga,2030,NL1 0,H2 Electrolysis,0.17839615595786448,25.0,0.002417443274892755,True
tyndp_ga,2030,NL1 0,H2 Store,2.4453926335988786e-05,0.0,3.313747398213085e-07,True
tyndp_ga,2030,NL1 0,grid,35.72967918624577,5004.0,0.4841722748962501,True
tyndp_ga,2030,NL1 0,offwind,554.8291088148857,77707.0,5.670171257937063,True
tyndp_ga,2030,NL1 0,onwind,82.07813682012525,11496.0,1.1122394359125316,True
tyndp_ga,2030,NL1 0,protected area,750.51844918155,105115.0,10.170262738651202,True
tyndp_ga,2030,NL1 0,solar,456.91098648302506,63993.0,6.191593005843071,True
tyndp_ga,2030,NL1 0,solar rooftop,30.249672083612428,4237.0,0.40991279186257723,True
tyndp_ga,2030,NL1 0,urban area,1442.7884491815505,202071.0,19.551201733240745,True
tyndp_ga,2030,NL1 1,H2 Electrolysis,0.41079954036353045,58.0,0.003355349714940836,True
tyndp_ga,2030,NL1 1,H2 Store,1.3208420152121227,185.0,0.010788441669876135,True
tyndp_ga,2030,NL1 1,grid,5.401001736770553,756.0,0.044114581096734044,True
tyndp_ga,2030,NL1 1,offwind,587.608915500835,82298.0,3.265584670886211,True
tyndp_ga,2030,NL1 1,onwind,90.47366453429696,12671.0,0.7389754726506412,True
tyndp_ga,2030,NL1 1,protected area,996.2414407936614,139530.0,8.137152323542418,True
tyndp_ga,2030,NL1 1,solar,22.074403273764613,3092.0,0.18030045181299484,True
tyndp_ga,2030,NL1 1,solar rooftop,17.624985596975712,2468.0,0.14395826817701787,True
tyndp_ga,2030,NL1 1,urban area,1117.6614407936613,156535.0,9.128892874244077,True
tyndp_ga,2030,NL1 2,H2 Electrolysis,0.2918735550097229,41.0,0.003757553592348612,True
tyndp_ga,2030,NL1 2,H2 Store,2.4533309819236168e-05,0.0,3.158395985563045e-07,True
tyndp_ga,2030,NL1 2,grid,11.086781414976215,1553.0,0.14273021525379356,True
tyndp_ga,2030,NL1 2,offwind,680.9784851749007,95375.0,2.1865095441803573,True
tyndp_ga,2030,NL1 2,onwind,614.1686922377079,86018.0,7.906751866399722,True
tyndp_ga,2030,NL1 2,protected area,2571.6084935319577,360169.0,33.106653779111014,True
tyndp_ga,2030,NL1 2,solar,132.09982621815857,18501.0,1.7006411442041534,True
tyndp_ga,2030,NL1 2,solar rooftop,26.12463107139532,3659.0,0.33632612357715513,True
tyndp_ga,2030,NL1 2,urban area,1182.0884935319575,165559.0,15.218099718547649,True
tyndp_ga,2030,NL1 3,H2 Electrolysis,0.0007022900786192511,0.0,7.69989087370481e-06,True
tyndp_ga,2030,NL1 3,H2 Store,2.4325644289739678e-05,0.0,2.667057561624816e-07,True
tyndp_ga,2030,NL1 3,grid,3.137285246482882,439.0,0.03439711705040183,True
tyndp_ga,2030,NL1 3,onwind,65.3015835959301,9146.0,0.7159649308407456,True
tyndp_ga,2030,NL1 3,protected area,1112.3496336124383,155791.0,12.195773588401822,True
tyndp_ga,2030,NL1 3,solar,22.375118966041025,3134.0,0.24532024525165488,True
tyndp_ga,2030,NL1 3,solar rooftop,26.426005604191815,3701.0,0.2897340651319448,True
tyndp_ga,2030,NL1 3,urban area,1409.409633612438,197396.0,15.45273200569826,True
tyndp_ga,2030,PL1 0,H2 Electrolysis,0.4055995811625921,57.0,0.0009979767604306206,True
tyndp_ga,2030,PL1 0,H2 Store,0.8286073865933199,116.0,0.002038786413366127,True
tyndp_ga,2030,PL1 0,grid,0.00015061774858944965,0.0,3.7059459570890663e-07,True
tyndp_ga,2030,PL1 0,offwind,690.7933021984992,96750.0,2.516685427177541,True
tyndp_ga,2030,PL1 0,onwind,240.2821855624666,33653.0,0.5912137198206155,True
tyndp_ga,2030,PL1 0,protected area,10366.026997178007,1451825.0,25.505583638739157,True
tyndp_ga,2030,PL1 0,solar,1.6128805793546623,226.0,0.003968488653099925,True
tyndp_ga,2030,PL1 0,solar rooftop,0.044778629814365714,6.0,0.00011017770726136101,True
tyndp_ga,2030,PL1 0,urban area,1721.3169971780085,241081.0,4.235296189394356,True
tyndp_ga,2030,PL1 1,H2 Electrolysis,0.0003283830927115956,0.0,5.717847903979497e-07,True
tyndp_ga,2030,PL1 1,H2 Store,2.445933843330326e-05,0.0,4.258890914229147e-08,True
tyndp_ga,2030,PL1 1,grid,7.093760503358961e-05,0.0,1.2351745423472992e-07,True
tyndp_ga,2030,PL1 1,onwind,507.260176384524,71045.0,0.8832478287363735,True
tyndp_ga,2030,PL1 1,protected area,7020.719554841629,983294.0,12.224565600987036,True
tyndp_ga,2030,PL1 1,solar,1.576648782956134,221.0,0.0027452807830319896,True
tyndp_ga,2030,PL1 1,solar rooftop,0.016318581809936603,2.0,2.8414120845073934e-05,True
tyndp_ga,2030,PL1 1,urban area,2517.009554841627,352522.0,4.382648841207947,True
tyndp_ga,2030,PL1 2,H2 Electrolysis,0.11081648000850063,16.0,0.0004548098462862396,True
tyndp_ga,2030,PL1 2,H2 Store,0.1787449611409616,25.0,0.0007335999870662249,True
tyndp_ga,2030,PL1 2,grid,9.788612977038067,1371.0,0.04017414705015597,True
tyndp_ga,2030,PL1 2,offwind,153.17023028189803,21452.0,4.0531143304003345,True
tyndp_ga,2030,PL1 2,onwind,81.61561383208658,11431.0,0.3349644816247636,True
tyndp_ga,2030,PL1 2,protected area,8411.93314781005,1178142.0,34.52401683966263,True
tyndp_ga,2030,PL1 2,solar,1.6082609752809913,225.0,0.0066005789653271465,True
tyndp_ga,2030,PL1 2,solar rooftop,9.439033114018262,1322.0,0.03873941131633185,True
tyndp_ga,2030,PL1 2,urban area,991.1831478100512,138821.0,4.067985691861175,True
tyndp_ga,2030,PL1 3,H2 Electrolysis,0.0002531824686907057,0.0,5.003389176537441e-07,True
tyndp_ga,2030,PL1 3,H2 Store,2.476600772954037e-05,0.0,4.894255738196528e-08,True
tyndp_ga,2030,PL1 3,grid,8.986068949068625e-05,0.0,1.7758259626702047e-07,True
tyndp_ga,2030,PL1 3,onwind,73.36274047097496,10275.0,0.14497936746245033,True
tyndp_ga,2030,PL1 3,protected area,11032.303784557604,1545141.0,21.802026670085514,True
tyndp_ga,2030,PL1 3,solar,1.6374790359740294,229.0,0.0032359842795466765,True
tyndp_ga,2030,PL1 3,solar rooftop,34.840767505420644,4880.0,0.06885228662962255,True
tyndp_ga,2030,PL1 3,urban area,2908.8037845576023,407395.0,5.748374856912408,True
tyndp_ga,2030,PL1 4,H2 Electrolysis,0.0008629033345508365,0.0,1.9397661025464045e-06,True
tyndp_ga,2030,PL1 4,H2 Store,2.428987855147119e-05,0.0,5.4602504316011505e-08,True
tyndp_ga,2030,PL1 4,grid,6.147255509109867e-05,0.0,1.3818741199406572e-07,True
tyndp_ga,2030,PL1 4,onwind,73.38595645373226,10278.0,0.16496817781564613,True
tyndp_ga,2030,PL1 4,protected area,7824.456682380965,1095862.0,17.589010536418467,True
tyndp_ga,2030,PL1 4,solar,1.596728867582372,224.0,0.0035893713794787987,True
tyndp_ga,2030,PL1 4,solar rooftop,0.6250017498766914,88.0,0.0014049745317927828,True
tyndp_ga,2030,PL1 4,urban area,3100.926682380968,434303.0,6.970737305233944,True
tyndp_ga,2030,PL1 5,H2 Electrolysis,0.00023874245636346127,0.0,4.069311564622404e-07,True
tyndp_ga,2030,PL1 5,H2 Store,2.464930615900057e-05,0.0,4.201418890489841e-08,True
tyndp_ga,2030,PL1 5,grid,0.0001240868823617604,0.0,2.115033049018809e-07,True
tyndp_ga,2030,PL1 5,onwind,76.45417907246213,10708.0,0.13031443162737666,True
tyndp_ga,2030,PL1 5,protected area,13118.413975765725,1837313.0,22.36004207806991,True
tyndp_ga,2030,PL1 5,solar,1.581256766908775,221.0,0.0026952166557351834,True
tyndp_ga,2030,PL1 5,solar rooftop,0.10490678058921503,15.0,0.00017881125207536955,True
tyndp_ga,2030,PL1 5,urban area,3197.1739757657256,447783.0,5.449511256551031,True
tyndp_ga,2030,PL1 6,H2 Electrolysis,0.00039376202505166373,0.0,1.056019472444215e-06,True
tyndp_ga,2030,PL1 6,H2 Store,2.452720080782288e-05,0.0,6.577882073369584e-08,True
tyndp_ga,2030,PL1 6,grid,0.0004683445444392314,0.0,1.2560402661377812e-06,True
tyndp_ga,2030,PL1 6,onwind,72.72744233957576,10186.0,0.19504571392220738,True
tyndp_ga,2030,PL1 6,protected area,3724.672981705809,521663.0,9.989097340334219,True
tyndp_ga,2030,PL1 6,solar,1.6199227976069872,227.0,0.004344426098237478,True
tyndp_ga,2030,PL1 6,solar rooftop,9.025996903437395,1264.0,0.02420657118217653,True
tyndp_ga,2030,PL1 6,urban area,3786.812981705808,530366.0,10.155748885792603,True
tyndp_ga,2030,PT1 0,H2 Electrolysis,0.019078171059886507,3.0,6.156915713531434e-05,True
tyndp_ga,2030,PT1 0,H2 Store,0.016160223809577524,2.0,5.215234499945016e-05,True
tyndp_ga,2030,PT1 0,grid,0.0005533771600769265,0.0,1.785861192717127e-06,True
tyndp_ga,2030,PT1 0,offwind,24.872160056609946,3483.0,0.013343863491736744,True
tyndp_ga,2030,PT1 0,onwind,642.8195399475867,90031.0,2.0745100324579475,True
tyndp_ga,2030,PT1 0,protected area,5248.1817634516765,735039.0,16.936955154367382,True
tyndp_ga,2030,PT1 0,solar,4.470307827289434,626.0,0.014426596983413678,True
tyndp_ga,2030,PT1 0,solar rooftop,23.716015948368305,3322.0,0.07653643045579211,True
tyndp_ga,2030,PT1 0,urban area,1322.0517634516743,185161.0,4.266531236640446,True
tyndp_ga,2030,PT1 1,H2 Electrolysis,0.027446767846820017,4.0,7.820642552528275e-05,True
tyndp_ga,2030,PT1 1,H2 Store,0.02331881906892261,3.0,6.644430765142102e-05,True
tyndp_ga,2030,PT1 1,grid,0.00017457150398921212,0.0,4.974215325375994e-07,True
tyndp_ga,2030,PT1 1,offwind,0.03703395335413882,5.0,0.0001276658566195434,True
tyndp_ga,2030,PT1 1,onwind,121.94130533698035,17079.0,0.3474578014983731,True
tyndp_ga,2030,PT1 1,protected area,6491.204898229958,909132.0,18.4959458715132,True
tyndp_ga,2030,PT1 1,solar,4.240605730696201,594.0,0.012083120974778231,True
tyndp_ga,2030,PT1 1,solar rooftop,29.11171101289456,4077.0,0.08295049063517594,True
tyndp_ga,2030,PT1 1,urban area,1396.1148982299555,195534.0,3.9780697101574716,True
tyndp_ga,2030,PT1 2,H2 Electrolysis,0.0952145802680038,13.0,0.00043568712017111696,True
tyndp_ga,2030,PT1 2,H2 Store,0.07468859094783638,10.0,0.00034176338338211954,True
tyndp_ga,2030,PT1 2,grid,0.00012591482276336297,0.0,5.761666581127738e-07,True
tyndp_ga,2030,PT1 2,offwind,0.04282157790580087,6.0,4.472588408672018e-05,True
tyndp_ga,2030,PT1 2,onwind,177.68445434170187,24886.0,0.8130564456978141,True
tyndp_ga,2030,PT1 2,protected area,6183.659146552714,866059.0,28.29546313283162,True
tyndp_ga,2030,PT1 2,solar,23.887001942124567,3346.0,0.10930320814724441,True
tyndp_ga,2030,PT1 2,solar rooftop,4.4150923053223945,618.0,0.020202776154462383,True
tyndp_ga,2030,PT1 2,urban area,333.16914655271523,46662.0,1.5245302303790176,True
tyndp_ga,2030,RO1 0,H2 Electrolysis,0.04484641433858076,6.0,9.23282451502589e-05,True
tyndp_ga,2030,RO1 0,H2 Store,2.4709981526017947e-05,0.0,5.087205444716839e-08,True
tyndp_ga,2030,RO1 0,grid,0.10358376724005938,15.0,0.00021325467367633072,True
tyndp_ga,2030,RO1 0,onwind,70.68559722181047,9900.0,0.145525060256006,True
tyndp_ga,2030,RO1 0,protected area,13189.860517973457,1847319.0,27.15482816991949,True
tyndp_ga,2030,RO1 0,solar,6.87787065358441,963.0,0.014159921973284991,True
tyndp_ga,2030,RO1 0,solar rooftop,18.327670028734744,2567.0,0.037732372507434345,True
tyndp_ga,2030,RO1 0,urban area,1807.350517973457,253130.0,3.7209106716107114,True
tyndp_ga,2030,RO1 1,H2 Electrolysis,0.08707040073342781,12.0,0.00014924249029278234,True
tyndp_ga,2030,RO1 1,H2 Store,2.4947617454616028e-05,0.0,4.276131181706119e-08,True
tyndp_ga,2030,RO1 1,grid,0.0001315349441724871,0.0,2.2545667027448918e-07,True
tyndp_ga,2030,RO1 1,onwind,85.91190041118526,12032.0,0.14725676986838912,True
tyndp_ga,2030,RO1 1,protected area,7949.812488413332,1113419.0,13.626327697329273,True
tyndp_ga,2030,RO1 1,solar,7.169868936568222,1004.0,0.012289470200583267,True
tyndp_ga,2030,RO1 1,solar rooftop,2.2100354961786954,310.0,0.003788097887535339,True
tyndp_ga,2030,RO1 1,urban area,3786.662488413332,530345.0,6.490505785074518,True
tyndp_ga,2030,RO1 2,H2 Electrolysis,0.07167040374335092,10.0,9.199887536563944e-05,True
tyndp_ga,2030,RO1 2,H2 Store,2.507414255701821e-05,0.0,3.2186129776301176e-08,True
tyndp_ga,2030,RO1 2,grid,9.355064553671398e-05,0.0,1.2008519178888706e-07,True
tyndp_ga,2030,RO1 2,offwind,2.542391883993358e-06,0.0,8.542515409784033e-09,True
tyndp_ga,2030,RO1 2,onwind,304.12377176892636,42594.0,0.39038492199499203,True
tyndp_ga,2030,RO1 2,protected area,17444.405080012933,2443194.0,22.392306516519742,True
tyndp_ga,2030,RO1 2,solar,6.892671229573768,965.0,0.008847696793457996,True
tyndp_ga,2030,RO1 2,solar rooftop,0.011106891622167223,2.0,1.425723150251159e-05,True
tyndp_ga,2030,RO1 2,urban area,4327.985080012937,606160.0,5.5555674192416795,True
tyndp_ga,2030,RO1 3,H2 Electrolysis,0.024727558188775308,3.0,4.797338850958742e-05,True
tyndp_ga,2030,RO1 3,H2 Store,2.4926799495382724e-05,0.0,4.835993216003869e-08,True
tyndp_ga,2030,RO1 3,grid,0.00019440134801772846,0.0,3.771537538823965e-07,True
tyndp_ga,2030,RO1 3,onwind,49.115583014648706,6879.0,0.09528805585446826,True
tyndp_ga,2030,RO1 3,protected area,13291.86271098285,1861605.0,25.78724874417775,True
tyndp_ga,2030,RO1 3,solar,6.625169669395429,928.0,0.012853345084275917,True
tyndp_ga,2030,RO1 3,solar rooftop,0.01347303635692442,2.0,2.6138739725943944e-05,True
tyndp_ga,2030,RO1 3,urban area,2729.562710982852,382292.0,5.295564220113902,True
tyndp_ga,2030,SE2 0,H2 Electrolysis,0.0003350181645308946,0.0,1.8704548983760795e-07,True
tyndp_ga,2030,SE2 0,H2 Store,2.587362074157729e-05,0.0,1.4445616918286609e-08,True
tyndp_ga,2030,SE2 0,grid,0.00011983884156499884,0.0,6.690775962396992e-08,True
tyndp_ga,2030,SE2 0,offwind,6.526084746776565,914.0,0.011401669239628744,True
tyndp_ga,2030,SE2 0,onwind,210.32225060358644,29457.0,0.11742595641935151,True
tyndp_ga,2030,SE2 0,protected area,17761.028044143608,2487539.0,9.916239005094228,True
tyndp_ga,2030,SE2 0,solar,3.2453052567063683,455.0,0.001811900892786453,True
tyndp_ga,2030,SE2 0,solar rooftop,0.011675180779086303,2.0,6.518422399050064e-06,True
tyndp_ga,2030,SE2 0,urban area,2308.808044143616,323362.0,1.2890409454739515,True
tyndp_ga,2030,SE2 1,H2 Electrolysis,0.5083581033534006,71.0,0.0003943781395667164,True
tyndp_ga,2030,SE2 1,H2 Store,2.5067700249647048e-05,0.0,1.9447222189353504e-08,True
tyndp_ga,2030,SE2 1,grid,11.380170060289904,1594.0,0.008828599891934736,True
tyndp_ga,2030,SE2 1,offwind,130.8495026854097,18326.0,0.1610088158489167,True
tyndp_ga,2030,SE2 1,onwind,1507.6547490366343,211156.0,1.169620531494996,True
tyndp_ga,2030,SE2 1,protected area,5986.537046500162,838451.0,4.644283876408805,True
tyndp_ga,2030,SE2 1,solar,3.324692360267176,466.0,0.002579256589055163,True
tyndp_ga,2030,SE2 1,solar rooftop,21.6297934769032,3029.0,0.016780135212486762,True
tyndp_ga,2030,SE2 1,urban area,3196.357046500165,447669.0,2.479695586780828,True
tyndp_ga,2030,SE2 2,H2 Electrolysis,0.0006201380208141599,0.0,4.53730566074199e-07,True
tyndp_ga,2030,SE2 2,H2 Store,2.6757792017084676e-05,0.0,1.9577622579677017e-08,True
tyndp_ga,2030,SE2 2,grid,8.732196720697182,1223.0,0.006389004428323111,True
tyndp_ga,2030,SE2 2,offwind,6.20790809219095,869.0,0.027972115127935286,True
tyndp_ga,2030,SE2 2,onwind,202.35121533137544,28341.0,0.14805241477948536,True
tyndp_ga,2030,SE2 2,protected area,30753.18001830175,4307168.0,22.500890624262123,True
tyndp_ga,2030,SE2 2,solar,3.0153012442377913,422.0,0.002206177164619045,True
tyndp_ga,2030,SE2 2,solar rooftop,0.002545350238987401,0.0,1.8623325228093819e-06,True
tyndp_ga,2030,SE2 2,urban area,445.2700183017518,62363.0,0.325786535704875,True
tyndp_ga,2030,SI1 0,H2 Electrolysis,0.07306500522851936,10.0,0.0003586388819307553,True
tyndp_ga,2030,SI1 0,H2 Store,2.4622452200371453e-05,0.0,1.2085907199918818e-07,True
tyndp_ga,2030,SI1 0,grid,0.8110389850915273,114.0,0.003980977129964605,True
tyndp_ga,2030,SI1 0,offwind,9.650312787399363e-07,0.0,5.055382702083572e-07,True
tyndp_ga,2030,SI1 0,onwind,11.516314965608773,1613.0,0.056527722270198644,True
tyndp_ga,2030,SI1 0,protected area,7713.5022047808225,1080322.0,37.86165207052117,True
tyndp_ga,2030,SI1 0,solar,5.017197128017167,703.0,0.024626864294207025,True
tyndp_ga,2030,SI1 0,solar rooftop,13.940546963342964,1952.0,0.06842704193066985,True
tyndp_ga,2030,SI1 0,urban area,623.2622047808233,87292.0,3.0592765931267367,True
tyndp_ga,2030,SK1 0,H2 Electrolysis,0.019492448973333194,3.0,6.62233286554719e-05,True
tyndp_ga,2030,SK1 0,H2 Store,2.4658435062941016e-05,0.0,8.377416565444108e-08,True
tyndp_ga,2030,SK1 0,grid,0.00012382392922819096,0.0,4.206774003568513e-07,True
tyndp_ga,2030,SK1 0,onwind,0.0441343222321075,6.0,0.00014994122750619014,True
tyndp_ga,2030,SK1 0,protected area,10776.58438098502,1509326.0,36.61219225053385,True
tyndp_ga,2030,SK1 0,solar,5.057556653969424,708.0,0.01718246060039389,True
tyndp_ga,2030,SK1 0,solar rooftop,0.43851457363723184,61.0,0.0014898022700955023,True
