sce_name,target_year,bus,type,water_miom3,oly_pool,onshore
tyndp_ga,2040,IT3 0,oil,5.685626028278751e-08,0.0,True
tyndp_ga,2040,LT6 0,H2 Electrolysis,0.0516632797374208,21.0,True
tyndp_ga,2040,LT6 0,SMR,0.015266768988806608,6.0,True
tyndp_ga,2040,LT6 0,biomass,0.2672734452680743,107.0,True
tyndp_ga,2040,LT6 0,coal,4.8263676008238895e-08,0.0,True
tyndp_ga,2040,LT6 0,gas,0.686155463002032,274.0,True
tyndp_ga,2040,LT6 0,hydro,24.657185067879645,9863.0,True
tyndp_ga,2040,LT6 0,lignite,6.414211193444243e-08,0.0,True
tyndp_ga,2040,LT6 0,nuclear,9.028563387370699e-08,0.0,True
tyndp_ga,2040,LT6 0,oil,6.00688147199715e-11,0.0,True
tyndp_ga,2040,LU1 0,H2 Electrolysis,0.0008086003403835611,0.0,True
tyndp_ga,2040,LU1 0,SMR,0.005994853568972856,2.0,True
tyndp_ga,2040,LU1 0,biomass,4.4547331223605684e-05,0.0,True
tyndp_ga,2040,LU1 0,coal,4.818826389703599e-08,0.0,True
tyndp_ga,2040,LU1 0,gas,6.47603856663363e-11,0.0,True
tyndp_ga,2040,LU1 0,hydro,10.383723453815298,4153.0,True
tyndp_ga,2040,LU1 0,lignite,6.400937633020734e-08,0.0,True
tyndp_ga,2040,LU1 0,nuclear,8.898600474430944e-08,0.0,True
tyndp_ga,2040,LU1 0,oil,5.185346005795616e-08,0.0,True
tyndp_ga,2040,LV6 0,H2 Electrolysis,0.03287747118869873,13.0,True
tyndp_ga,2040,LV6 0,SMR,0.0016337130953373413,1.0,True
tyndp_ga,2040,LV6 0,biomass,0.2292617426858975,92.0,True
tyndp_ga,2040,LV6 0,coal,4.8302509034093657e-08,0.0,True
tyndp_ga,2040,LV6 0,gas,1.2493196081575513,500.0,True
tyndp_ga,2040,LV6 0,hydro,58.09853473035941,23239.0,True
tyndp_ga,2040,LV6 0,lignite,6.4165464529987e-08,0.0,True
tyndp_ga,2040,LV6 0,nuclear,9.060657895940493e-08,0.0,True
tyndp_ga,2040,LV6 0,oil,5.228383226628125e-08,0.0,True
tyndp_ga,2040,NL1 0,H2 Electrolysis,1.4125148772594547,565.0,True
tyndp_ga,2040,NL1 0,SMR,0.309432432274818,124.0,True
tyndp_ga,2040,NL1 0,biomass,4.86385924849757e-05,0.0,True
tyndp_ga,2040,NL1 0,coal,2.5283319627577664e-08,0.0,True
tyndp_ga,2040,NL1 0,gas,11.624666026389828,4650.0,True
tyndp_ga,2040,NL1 0,hydro,2.1199770917683893,848.0,True
tyndp_ga,2040,NL1 0,lignite,1.0509402201098732e-09,0.0,True
tyndp_ga,2040,NL1 0,nuclear,1.2568201884108682e-10,0.0,True
tyndp_ga,2040,NL1 0,oil,5.2905563659848487e-08,0.0,True
tyndp_ga,2040,PL1 0,H2 Electrolysis,0.18638753445837558,75.0,True
tyndp_ga,2040,PL1 0,SMR,0.2709436761462221,108.0,True
tyndp_ga,2040,PL1 0,biomass,2.8843140833878374e-05,0.0,True
tyndp_ga,2040,PL1 0,coal,6.287705936752076e-11,0.0,True
tyndp_ga,2040,PL1 0,gas,29.28611231830494,11714.0,True
tyndp_ga,2040,PL1 0,hydro,53.31096832838357,21324.0,True
tyndp_ga,2040,PL1 0,lignite,6.54082590007346e-11,0.0,True
tyndp_ga,2040,PL1 0,nuclear,46.285448340852305,18514.0,True
tyndp_ga,2040,PL1 0,oil,4.998308513149401e-08,0.0,True
tyndp_ga,2040,PT1 0,H2 Electrolysis,0.31844039080931796,127.0,True
tyndp_ga,2040,PT1 0,SMR,0.03665903406926822,15.0,True
tyndp_ga,2040,PT1 0,biomass,5.854216343145123e-05,0.0,True
tyndp_ga,2040,PT1 0,coal,4.738367071944592e-08,0.0,True
tyndp_ga,2040,PT1 0,gas,2.786741187089759,1115.0,True
tyndp_ga,2040,PT1 0,hydro,257.42633415670656,102971.0,True
tyndp_ga,2040,PT1 0,lignite,1.0513169398993717e-09,0.0,True
tyndp_ga,2040,PT1 0,nuclear,8.973167566135143e-08,0.0,True
tyndp_ga,2040,PT1 0,oil,5.235527849491369e-08,0.0,True
tyndp_ga,2040,RO1 0,H2 Electrolysis,0.09715752709989467,39.0,True
tyndp_ga,2040,RO1 0,SMR,0.09347429228147808,37.0,True
tyndp_ga,2040,RO1 0,biomass,4.451259231800802e-05,0.0,True
tyndp_ga,2040,RO1 0,coal,8.26115534551466e-11,0.0,True
tyndp_ga,2040,RO1 0,gas,32.727170897898674,13091.0,True
tyndp_ga,2040,RO1 0,hydro,342.3541486651388,136942.0,True
tyndp_ga,2040,RO1 0,lignite,8.01371379376177e-11,0.0,True
tyndp_ga,2040,RO1 0,nuclear,22.176400081175274,8871.0,True
tyndp_ga,2040,RO1 0,oil,5.2933467446555275e-08,0.0,True
tyndp_ga,2040,SE2 0,H2 Electrolysis,0.4891645495689285,196.0,True
tyndp_ga,2040,SE2 0,SMR,3.991814954810321e-06,0.0,True
tyndp_ga,2040,SE2 0,biomass,3.1918850366874145,1277.0,True
tyndp_ga,2040,SE2 0,coal,3.638604674351837e-08,0.0,True
tyndp_ga,2040,SE2 0,gas,5.621756442946192e-11,0.0,True
tyndp_ga,2040,SE2 0,hydro,1559.907186960934,623963.0,True
tyndp_ga,2040,SE2 0,lignite,1.0508000758386554e-09,0.0,True
tyndp_ga,2040,SE2 0,nuclear,32.646309366353655,13059.0,True
tyndp_ga,2040,SE2 0,oil,2.1259106688053293e-08,0.0,True
tyndp_ga,2040,SI1 0,H2 Electrolysis,0.038688867093057216,15.0,True
tyndp_ga,2040,SI1 0,SMR,0.007362257307428353,3.0,True
tyndp_ga,2040,SI1 0,biomass,0.14943202518639345,60.0,True
tyndp_ga,2040,SI1 0,coal,2.7717199254592096e-11,0.0,True
tyndp_ga,2040,SI1 0,gas,0.0,0.0,True
tyndp_ga,2040,SI1 0,hydro,95.42044347728017,38168.0,True
tyndp_ga,2040,SI1 0,lignite,5.187533821973944e-11,0.0,True
tyndp_ga,2040,SI1 0,nuclear,14.585956478263626,5834.0,True
tyndp_ga,2040,SI1 0,oil,5.287447369709758e-08,0.0,True
tyndp_ga,2040,SK1 0,H2 Electrolysis,0.03842288274919735,15.0,True
tyndp_ga,2040,SK1 0,SMR,0.04957424411472433,20.0,True
tyndp_ga,2040,SK1 0,biomass,7.606910462988354e-05,0.0,True
tyndp_ga,2040,SK1 0,coal,8.071071159665307e-11,0.0,True
tyndp_ga,2040,SK1 0,gas,0.26724112905405556,107.0,True
tyndp_ga,2040,SK1 0,hydro,47.29994004754631,18920.0,True
tyndp_ga,2040,SK1 0,lignite,8.655623385292508e-11,0.0,True
tyndp_ga,2040,SK1 0,nuclear,63.992289209197,25597.0,True
tyndp_ga,2040,SK1 0,oil,6.024379147261518e-11,0.0,True
tyndp_ga,2050,AT1 0,H2 Electrolysis,0.07456444106692814,30.0,True
tyndp_ga,2050,AT1 0,SMR,0.017415537851623048,7.0,True
tyndp_ga,2050,AT1 0,biomass,3.8064155754991016,1523.0,True
tyndp_ga,2050,AT1 0,coal,1.978433379898727e-09,0.0,True
tyndp_ga,2050,AT1 0,gas,1.9567209532039643e-09,0.0,True
tyndp_ga,2050,AT1 0,hydro,969.640783938777,387856.0,True
tyndp_ga,2050,AT1 0,lignite,1.0148961850599273e-09,0.0,True
tyndp_ga,2050,AT1 0,nuclear,5.981970791120114e-07,0.0,True
tyndp_ga,2050,AT1 0,oil,6.068164260029893e-09,0.0,True
tyndp_ga,2050,BE1 0,H2 Electrolysis,0.10331651105539298,41.0,True
tyndp_ga,2050,BE1 0,SMR,0.0061811665238510755,2.0,True
tyndp_ga,2050,BE1 0,biomass,0.49507498239448144,198.0,True
tyndp_ga,2050,BE1 0,coal,2.609658534513225e-09,0.0,True
tyndp_ga,2050,BE1 0,gas,7.209208340526321,2884.0,True
tyndp_ga,2050,BE1 0,hydro,17.322752784577254,6929.0,True
tyndp_ga,2050,BE1 0,lignite,2.765904152634172e-09,0.0,True
tyndp_ga,2050,BE1 0,nuclear,5.624211224728253e-07,0.0,True
tyndp_ga,2050,BE1 0,oil,0.0013325463564601342,1.0,True
tyndp_ga,2050,BG1 0,H2 Electrolysis,0.032745830051653775,13.0,True
tyndp_ga,2050,BG1 0,SMR,0.01995956644588349,8.0,True
tyndp_ga,2050,BG1 0,biomass,3.1782303374124807,1271.0,True
tyndp_ga,2050,BG1 0,coal,6.984714512962918e-10,0.0,True
tyndp_ga,2050,BG1 0,gas,0.2201786587379546,88.0,True
tyndp_ga,2050,BG1 0,hydro,83.93620372744661,33574.0,True
tyndp_ga,2050,BG1 0,lignite,1.4974262506232214e-09,0.0,True
tyndp_ga,2050,BG1 0,nuclear,16.76794291982872,6707.0,True
tyndp_ga,2050,BG1 0,oil,3.2924558237582728e-09,0.0,True
tyndp_ga,2050,CZ1 0,H2 Electrolysis,0.08537169561511043,34.0,True
tyndp_ga,2050,CZ1 0,SMR,0.020704067573200303,8.0,True
tyndp_ga,2050,CZ1 0,biomass,2.7118505629902088,1085.0,True
tyndp_ga,2050,CZ1 0,coal,1.312775011079365e-09,0.0,True
tyndp_ga,2050,CZ1 0,gas,2.32156659849016,929.0,True
tyndp_ga,2050,CZ1 0,hydro,52.798895189324924,21120.0,True
tyndp_ga,2050,CZ1 0,lignite,1.4889320593000251e-09,0.0,True
tyndp_ga,2050,CZ1 0,nuclear,49.743222699151595,19897.0,True
tyndp_ga,2050,CZ1 0,oil,3.28560778207446e-09,0.0,True
tyndp_ga,2050,DE1 0,H2 Electrolysis,8.399530732339472e-05,0.0,True
tyndp_ga,2050,DE1 0,SMR,0.0212270444570959,8.0,True
tyndp_ga,2050,DE1 0,biomass,3.4631031752196013,1385.0,True
tyndp_ga,2050,DE1 0,coal,1.0858895067494244e-09,0.0,True
tyndp_ga,2050,DE1 0,gas,3.0723817999211973,1229.0,True
tyndp_ga,2050,DE1 0,hydro,28.015267249615718,11206.0,True
tyndp_ga,2050,DE1 0,lignite,7.594544244709232e-10,0.0,True
tyndp_ga,2050,DE1 0,nuclear,9.20168387937745e-07,0.0,True
tyndp_ga,2050,DE1 0,oil,8.561685746352204e-06,0.0,True
tyndp_ga,2050,DE1 1,H2 Electrolysis,1.5165564804528784,607.0,True
tyndp_ga,2050,DE1 1,SMR,0.009795942091561413,4.0,True
tyndp_ga,2050,DE1 1,biomass,3.3252726890838873,1330.0,True
tyndp_ga,2050,DE1 1,coal,1.109038827333841e-09,0.0,True
tyndp_ga,2050,DE1 1,gas,1.971890174352831,789.0,True
tyndp_ga,2050,DE1 1,hydro,5.879685007867051,2352.0,True
tyndp_ga,2050,DE1 1,lignite,7.599400888415864e-10,0.0,True
tyndp_ga,2050,DE1 1,nuclear,3.696931962923325e-07,0.0,True
tyndp_ga,2050,DE1 1,oil,3.961332140568679e-09,0.0,True
tyndp_ga,2050,DE1 2,H2 Electrolysis,5.7262665133584476e-05,0.0,True
tyndp_ga,2050,DE1 2,SMR,0.020066963857529166,8.0,True
tyndp_ga,2050,DE1 2,biomass,1.658941250409837,664.0,True
tyndp_ga,2050,DE1 2,coal,5.824570502543956e-10,0.0,True
tyndp_ga,2050,DE1 2,gas,2.2845279604755193,914.0,True
tyndp_ga,2050,DE1 2,hydro,9.857481597829798,3943.0,True
tyndp_ga,2050,DE1 2,lignite,1.6750023393030534e-09,0.0,True
tyndp_ga,2050,DE1 2,nuclear,5.071616148460235e-07,0.0,True
tyndp_ga,2050,DE1 2,oil,3.958338864652364e-09,0.0,True
tyndp_ga,2050,DE1 3,H2 Electrolysis,0.6873836306791565,275.0,True
tyndp_ga,2050,DE1 3,SMR,0.029511555202805448,12.0,True
tyndp_ga,2050,DE1 3,biomass,3.039057930068033,1216.0,True
tyndp_ga,2050,DE1 3,coal,1.2493673319787162e-09,0.0,True
tyndp_ga,2050,DE1 3,gas,16.547667489315753,6619.0,True
tyndp_ga,2050,DE1 3,hydro,27.46173926359353,10985.0,True
tyndp_ga,2050,DE1 3,lignite,1.391595006683087e-09,0.0,True
tyndp_ga,2050,DE1 3,nuclear,9.164172119213885e-07,0.0,True
tyndp_ga,2050,DE1 3,oil,3.959551444303878e-09,0.0,True
tyndp_ga,2050,DE1 4,H2 Electrolysis,3.7213559945587575e-05,0.0,True
tyndp_ga,2050,DE1 4,SMR,0.005411552184863473,2.0,True
tyndp_ga,2050,DE1 4,biomass,0.8147513461080022,326.0,True
tyndp_ga,2050,DE1 4,coal,5.823145146301622e-10,0.0,True
tyndp_ga,2050,DE1 4,gas,0.002325665730100826,1.0,True
tyndp_ga,2050,DE1 4,hydro,32.2195587774001,12888.0,True
tyndp_ga,2050,DE1 4,lignite,7.596634658825272e-10,0.0,True
tyndp_ga,2050,DE1 4,nuclear,5.123269915451888e-07,0.0,True
tyndp_ga,2050,DE1 4,oil,3.957947861016901e-09,0.0,True
tyndp_ga,2050,DE1 5,H2 Electrolysis,3.40388839622151e-05,0.0,True
tyndp_ga,2050,DE1 5,SMR,0.014464988577018171,6.0,True
tyndp_ga,2050,DE1 5,biomass,2.585708161913429,1034.0,True
tyndp_ga,2050,DE1 5,coal,1.0799679085246106e-09,0.0,True
tyndp_ga,2050,DE1 5,gas,4.4742018950558435,1790.0,True
tyndp_ga,2050,DE1 5,hydro,499.57989182759695,199832.0,True
tyndp_ga,2050,DE1 5,lignite,7.595674123212593e-10,0.0,True
tyndp_ga,2050,DE1 5,nuclear,9.20300809391352e-07,0.0,True
tyndp_ga,2050,DE1 5,oil,0.00012633534520795688,0.0,True
tyndp_ga,2050,DE1 6,H2 Electrolysis,5.9358605018986106e-05,0.0,True
tyndp_ga,2050,DE1 6,SMR,0.009569391391567537,4.0,True
tyndp_ga,2050,DE1 6,biomass,2.0015514247079707,801.0,True
tyndp_ga,2050,DE1 6,coal,1.2306597233197839e-09,0.0,True
tyndp_ga,2050,DE1 6,gas,1.6915467464993261,677.0,True
tyndp_ga,2050,DE1 6,hydro,4.679415544551158,1872.0,True
tyndp_ga,2050,DE1 6,lignite,1.5817155003139777e-09,0.0,True
tyndp_ga,2050,DE1 6,nuclear,5.057243395258028e-07,0.0,True
tyndp_ga,2050,DE1 6,oil,0.00016555563055617215,0.0,True
tyndp_ga,2050,DK1 0,H2 Electrolysis,1.4105411024703811,564.0,True
tyndp_ga,2050,DK1 0,SMR,0.0015930897352260044,1.0,True
tyndp_ga,2050,DK1 0,biomass,1.6199899433954847,648.0,True
tyndp_ga,2050,DK1 0,coal,8.135515837760337e-10,0.0,True
tyndp_ga,2050,DK1 0,gas,0.0003005822407693226,0.0,True
tyndp_ga,2050,DK1 0,hydro,3.2563784187815446e-05,0.0,True
tyndp_ga,2050,DK1 0,lignite,1.0186220816089016e-09,0.0,True
tyndp_ga,2050,DK1 0,nuclear,5.084393100214107e-07,0.0,True
tyndp_ga,2050,DK1 0,oil,2.6756953237838736e-09,0.0,True
tyndp_ga,2050,DK2 0,H2 Electrolysis,0.17070486590000816,68.0,True
tyndp_ga,2050,DK2 0,SMR,0.001038694717559202,0.0,True
tyndp_ga,2050,DK2 0,biomass,0.6376915777089921,255.0,True
tyndp_ga,2050,DK2 0,coal,7.738599925365261e-10,0.0,True
tyndp_ga,2050,DK2 0,gas,0.032744202627800256,13.0,True
tyndp_ga,2050,DK2 0,hydro,3.24068325809999e-05,0.0,True
tyndp_ga,2050,DK2 0,lignite,1.0185312511132004e-09,0.0,True
tyndp_ga,2050,DK2 0,nuclear,5.103544776645356e-07,0.0,True
tyndp_ga,2050,DK2 0,oil,0.003880470058356408,2.0,True
tyndp_ga,2050,EE6 0,H2 Electrolysis,0.030350697407329805,12.0,True
tyndp_ga,2050,EE6 0,SMR,0.0021100536020619,1.0,True
tyndp_ga,2050,EE6 0,biomass,0.4143316410421995,166.0,True
tyndp_ga,2050,EE6 0,coal,2.6140825088069673e-09,0.0,True
tyndp_ga,2050,EE6 0,gas,6.4137175722130094e-09,0.0,True
tyndp_ga,2050,EE6 0,hydro,3.2115551535758565e-05,0.0,True
tyndp_ga,2050,EE6 0,lignite,2.7710571279939195e-09,0.0,True
tyndp_ga,2050,EE6 0,nuclear,5.165527534527868e-07,0.0,True
tyndp_ga,2050,EE6 0,oil,1.863472833094581e-09,0.0,True
tyndp_ga,2050,ES1 0,H2 Electrolysis,0.06326750462355593,25.0,True
tyndp_ga,2050,ES1 0,SMR,0.0009149118744777621,0.0,True
tyndp_ga,2050,ES1 0,biomass,0.1796427578948355,72.0,True
tyndp_ga,2050,ES1 0,coal,1.9810148244041945e-09,0.0,True
tyndp_ga,2050,ES1 0,gas,2.04607920989991,818.0,True
tyndp_ga,2050,ES1 0,hydro,146.31497409979548,58526.0,True
tyndp_ga,2050,ES1 0,lignite,1.0163580623505421e-09,0.0,True
tyndp_ga,2050,ES1 0,nuclear,4.535146295331947e-09,0.0,True
tyndp_ga,2050,ES1 0,oil,3.2782304736213194e-09,0.0,True
tyndp_ga,2050,ES1 1,H2 Electrolysis,1.46018375907365,584.0,True
tyndp_ga,2050,ES1 1,SMR,0.00015154089359513593,0.0,True
tyndp_ga,2050,ES1 1,biomass,1.8050590190495102,722.0,True
tyndp_ga,2050,ES1 1,coal,3.774495497395133e-09,0.0,True
tyndp_ga,2050,ES1 1,gas,9.57819315021749,3831.0,True
tyndp_ga,2050,ES1 1,hydro,123.69286953962448,49477.0,True
tyndp_ga,2050,ES1 1,lignite,1.0163551135788124e-09,0.0,True
tyndp_ga,2050,ES1 1,nuclear,8.781764280613125e-09,0.0,True
tyndp_ga,2050,ES1 1,oil,3.2769227652928307e-09,0.0,True
tyndp_ga,2050,ES1 2,H2 Electrolysis,0.8398842067699739,336.0,True
tyndp_ga,2050,ES1 2,SMR,0.0007508012003692593,0.0,True
tyndp_ga,2050,ES1 2,biomass,1.296818833072495,519.0,True
tyndp_ga,2050,ES1 2,coal,3.5307159679805403e-09,0.0,True
tyndp_ga,2050,ES1 2,gas,1.6992095450202354,680.0,True
tyndp_ga,2050,ES1 2,hydro,374.1412494925417,149656.0,True
tyndp_ga,2050,ES1 2,lignite,1.0164804006012498e-09,0.0,True
tyndp_ga,2050,ES1 2,nuclear,4.373741665251956e-09,0.0,True
tyndp_ga,2050,ES1 2,oil,3.278696974183846e-09,0.0,True
tyndp_ga,2050,ES4 0,H2 Electrolysis,0.20533401860572895,82.0,True
tyndp_ga,2050,ES4 0,SMR,0.00014562014492575597,0.0,True
tyndp_ga,2050,ES4 0,biomass,0.033345350779927674,13.0,True
tyndp_ga,2050,ES4 0,coal,7.731328983914949e-10,0.0,True
tyndp_ga,2050,ES4 0,gas,0.14693054846017164,59.0,True
tyndp_ga,2050,ES4 0,hydro,0.09971809637071291,40.0,True
tyndp_ga,2050,ES4 0,lignite,1.0162643809913845e-09,0.0,True
tyndp_ga,2050,ES4 0,nuclear,4.536564106182905e-09,0.0,True
tyndp_ga,2050,ES4 0,oil,3.2787201133995873e-09,0.0,True
tyndp_ga,2050,FI2 0,H2 Electrolysis,1.2093295224562064,484.0,True
tyndp_ga,2050,FI2 0,SMR,0.004709897801910979,2.0,True
tyndp_ga,2050,FI2 0,biomass,2.343337671216729,937.0,True
tyndp_ga,2050,FI2 0,coal,1.791758990919445e-09,0.0,True
tyndp_ga,2050,FI2 0,gas,0.0002891039918951328,0.0,True
tyndp_ga,2050,FI2 0,hydro,229.92094428804634,91968.0,True
tyndp_ga,2050,FI2 0,lignite,1.0122537335652282e-09,0.0,True
tyndp_ga,2050,FI2 0,nuclear,57.85583720232543,23142.0,True
tyndp_ga,2050,FI2 0,oil,3.416078178743338e-10,0.0,True
tyndp_ga,2050,FR1 0,H2 Electrolysis,0.00011108329413813207,0.0,True
tyndp_ga,2050,FR1 0,SMR,0.003302252895902474,1.0,True
tyndp_ga,2050,FR1 0,biomass,0.2719819956239776,109.0,True
tyndp_ga,2050,FR1 0,coal,7.712943903457415e-10,0.0,True
tyndp_ga,2050,FR1 0,gas,9.309043014593601e-09,0.0,True
tyndp_ga,2050,FR1 0,hydro,413.26382582646306,165306.0,True
tyndp_ga,2050,FR1 0,lignite,1.0138063027304015e-09,0.0,True
tyndp_ga,2050,FR1 0,nuclear,186.00911609299783,74404.0,True
tyndp_ga,2050,FR1 0,oil,1.0006303441707832e-09,0.0,True
tyndp_ga,2050,FR1 1,H2 Electrolysis,0.0017717257776884649,1.0,True
tyndp_ga,2050,FR1 1,SMR,0.006008907345368511,2.0,True
tyndp_ga,2050,FR1 1,biomass,4.452946772007435,1781.0,True
tyndp_ga,2050,FR1 1,coal,1.9787741080180195e-09,0.0,True
tyndp_ga,2050,FR1 1,gas,0.724252758612777,290.0,True
tyndp_ga,2050,FR1 1,hydro,0.01583374567977288,6.0,True
tyndp_ga,2050,FR1 1,lignite,1.0143318179117923e-09,0.0,True
tyndp_ga,2050,FR1 1,nuclear,122.78827535369838,49115.0,True
tyndp_ga,2050,FR1 1,oil,1.9237067287384402e-10,0.0,True
tyndp_ga,2050,FR1 2,H2 Electrolysis,7.948531228618017e-05,0.0,True
tyndp_ga,2050,FR1 2,SMR,0.0014633046468421642,1.0,True
tyndp_ga,2050,FR1 2,biomass,0.4928337775451103,197.0,True
tyndp_ga,2050,FR1 2,coal,7.713899521919568e-10,0.0,True
tyndp_ga,2050,FR1 2,gas,0.006634190922576449,3.0,True
tyndp_ga,2050,FR1 2,hydro,199.7895744637106,79916.0,True
tyndp_ga,2050,FR1 2,lignite,1.0136764036477408e-09,0.0,True
tyndp_ga,2050,FR1 2,nuclear,101.64094343033169,40656.0,True
tyndp_ga,2050,FR1 2,oil,1.0019258758228437e-09,0.0,True
tyndp_ga,2050,FR1 3,H2 Electrolysis,0.005579127570278805,2.0,True
tyndp_ga,2050,FR1 3,SMR,0.00016730434354472496,0.0,True
tyndp_ga,2050,FR1 3,biomass,1.1354845669593756,454.0,True
tyndp_ga,2050,FR1 3,coal,7.726910674890449e-10,0.0,True
tyndp_ga,2050,FR1 3,gas,9.354106843795456e-09,0.0,True
tyndp_ga,2050,FR1 3,hydro,88.63004520196162,35452.0,True
tyndp_ga,2050,FR1 3,lignite,1.0148620105137468e-09,0.0,True
tyndp_ga,2050,FR1 3,nuclear,69.58851640237704,27835.0,True
tyndp_ga,2050,FR1 3,oil,1.0023700025334136e-09,0.0,True
tyndp_ga,2050,FR1 4,H2 Electrolysis,0.6603869781769756,264.0,True
tyndp_ga,2050,FR1 4,SMR,0.0015444822062821873,1.0,True
tyndp_ga,2050,FR1 4,biomass,0.012718889764506145,5.0,True
tyndp_ga,2050,FR1 4,coal,3.7709717689573174e-09,0.0,True
tyndp_ga,2050,FR1 4,gas,0.2398204108372262,96.0,True
tyndp_ga,2050,FR1 4,hydro,230.48326609943675,92193.0,True
tyndp_ga,2050,FR1 4,lignite,1.0151370473181967e-09,0.0,True
tyndp_ga,2050,FR1 4,nuclear,15.902368913841656,6361.0,True
tyndp_ga,2050,FR1 4,oil,1.002607766594851e-09,0.0,True
tyndp_ga,2050,FR1 5,H2 Electrolysis,3.959999557090952e-05,0.0,True
tyndp_ga,2050,FR1 5,SMR,0.005286563803243828,2.0,True
tyndp_ga,2050,FR1 5,biomass,1.3966123377390032,559.0,True
tyndp_ga,2050,FR1 5,coal,3.76500148372995e-09,0.0,True
tyndp_ga,2050,FR1 5,gas,0.9615400723285004,385.0,True
tyndp_ga,2050,FR1 5,hydro,110.36335247576126,44145.0,True
tyndp_ga,2050,FR1 5,lignite,1.01225409392011e-09,0.0,True
tyndp_ga,2050,FR1 5,nuclear,88.85571465898546,35542.0,True
tyndp_ga,2050,FR1 5,oil,9.980364494519894e-10,0.0,True
tyndp_ga,2050,FR1 6,H2 Electrolysis,3.068818972944151,1228.0,True
tyndp_ga,2050,FR1 6,SMR,0.001258137658839815,1.0,True
tyndp_ga,2050,FR1 6,biomass,1.4971301029767476,599.0,True
tyndp_ga,2050,FR1 6,coal,1.9787322583790312e-09,0.0,True
tyndp_ga,2050,FR1 6,gas,0.7035699704083577,281.0,True
tyndp_ga,2050,FR1 6,hydro,0.015826306917722608,6.0,True
tyndp_ga,2050,FR1 6,lignite,1.0145839416719099e-09,0.0,True
tyndp_ga,2050,FR1 6,nuclear,0.06718902851534513,27.0,True
tyndp_ga,2050,FR1 6,oil,1.1109357257664657e-09,0.0,True
tyndp_ga,2050,GB0 0,H2 Electrolysis,0.30529511954800825,122.0,True
tyndp_ga,2050,GB0 0,SMR,0.004686053343033293,2.0,True
tyndp_ga,2050,GB0 0,biomass,0.0015664596245407885,1.0,True
tyndp_ga,2050,GB0 0,coal,7.727605570350748e-10,0.0,True
tyndp_ga,2050,GB0 0,gas,1.4112514626829988,565.0,True
tyndp_ga,2050,GB0 0,hydro,2.4878237383987316e-05,0.0,True
tyndp_ga,2050,GB0 0,lignite,1.0164683305415319e-09,0.0,True
tyndp_ga,2050,GB0 0,nuclear,22.10451199135232,8842.0,True
tyndp_ga,2050,GB0 0,oil,0.000331429476110631,0.0,True
tyndp_ga,2050,GB0 1,H2 Electrolysis,0.8811110800828055,352.0,True
tyndp_ga,2050,GB0 1,SMR,0.0018410934889979763,1.0,True
tyndp_ga,2050,GB0 1,biomass,0.0456390344495001,18.0,True
tyndp_ga,2050,GB0 1,coal,7.723512327154206e-10,0.0,True
tyndp_ga,2050,GB0 1,gas,0.005691558215066374,2.0,True
tyndp_ga,2050,GB0 1,hydro,96.7106715832779,38684.0,True
tyndp_ga,2050,GB0 1,lignite,1.0160482147104345e-09,0.0,True
tyndp_ga,2050,GB0 1,nuclear,0.026783151252259767,11.0,True
tyndp_ga,2050,GB0 1,oil,4.100666590528319e-09,0.0,True
tyndp_ga,2050,GB0 2,H2 Electrolysis,0.20799189122108377,83.0,True
tyndp_ga,2050,GB0 2,SMR,0.0028076158060301912,1.0,True
tyndp_ga,2050,GB0 2,biomass,0.25440831904551786,102.0,True
tyndp_ga,2050,GB0 2,coal,3.775898196574035e-09,0.0,True
tyndp_ga,2050,GB0 2,gas,2.4664752420146416,987.0,True
tyndp_ga,2050,GB0 2,hydro,22.227160620481857,8891.0,True
tyndp_ga,2050,GB0 2,lignite,1.016616062639275e-09,0.0,True
tyndp_ga,2050,GB0 2,nuclear,6.395149207793663,2558.0,True
tyndp_ga,2050,GB0 2,oil,4.09964061899691e-09,0.0,True
tyndp_ga,2050,GB0 3,H2 Electrolysis,0.002432504460971115,1.0,True
tyndp_ga,2050,GB0 3,SMR,0.01333286822787047,5.0,True
tyndp_ga,2050,GB0 3,biomass,0.004141306768849247,2.0,True
tyndp_ga,2050,GB0 3,coal,3.7178370674584715e-09,0.0,True
tyndp_ga,2050,GB0 3,gas,2.265674667851575,906.0,True
tyndp_ga,2050,GB0 3,hydro,2.4548607067124467e-05,0.0,True
tyndp_ga,2050,GB0 3,lignite,1.0163133388651572e-09,0.0,True
tyndp_ga,2050,GB0 3,nuclear,78.5256135667735,31410.0,True
tyndp_ga,2050,GB0 3,oil,4.10113801950344e-09,0.0,True
tyndp_ga,2050,GB5 0,H2 Electrolysis,1.1793021049934198,472.0,True
tyndp_ga,2050,GB5 0,SMR,0.00014765319642019096,0.0,True
tyndp_ga,2050,GB5 0,biomass,0.002403829680177047,1.0,True
tyndp_ga,2050,GB5 0,coal,7.723623420582617e-10,0.0,True
tyndp_ga,2050,GB5 0,gas,0.26621558916432014,106.0,True
tyndp_ga,2050,GB5 0,hydro,2.4693777341935516e-05,0.0,True
tyndp_ga,2050,GB5 0,lignite,1.0160518082928485e-09,0.0,True
tyndp_ga,2050,GB5 0,nuclear,0.014837348158686316,6.0,True
tyndp_ga,2050,GB5 0,oil,0.00012731927094598982,0.0,True
tyndp_ga,2050,GR1 0,H2 Electrolysis,0.12626648483822578,51.0,True
